,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0
278,1.001374116331568,1.0038473138273036,1.0012035788748745,1.0038473138273036,1.0,0.0,1.0,0.033584464434850435,0.3200475387926163,0.0,-0.058829998924285094,7.0,0.0,0.0,278.0,29.0,True,484.42075277350756,468.68037344038646,15.74037933312108,-31.31962655961354,1.0,3000.0,,,1.0,
279,1.0075874690029831,1.0079045968614533,1.0044216959492167,1.0079045968614533,1.0,0.0,1.0,0.05955493342014312,0.3200475387926163,0.0,-0.058829998924285094,7.0,0.0,0.0,279.0,29.0,True,496.59260187595646,468.68037344038646,27.91222843557003,-31.31962655961354,1.0,3000.0,,,1.0,
280,1.0049306736616943,1.0091270851893879,1.0049306736616943,1.007351355155453,1.0,0.0,1.0,0.0560136604928863,0.3200475387926163,0.0,-0.058829998924285094,7.0,0.0,0.0,280.0,29.0,True,494.93287675795546,468.68037344038646,26.252503317568973,-31.31962655961354,1.0,3000.0,,,5.0,
281,1.0086462500840105,1.0107313329312444,1.0081853499633935,1.0096286495961746,1.0,0.0,1.0,0.07059051011006787,0.2667062823271803,0.0,-0.058829998924285094,7.0,0.0,0.0,281.0,29.0,True,501.7647600801204,468.68037344038646,33.084386639733985,-31.31962655961354,1.0,2500.0,,,5.0,
282,1.0089012409236362,1.0111315788430737,1.0078507165547208,1.0109205112397732,1.0,0.0,1.0,0.07885965289995434,0.21336502586174422,0.0,-0.058829998924285094,7.0,0.0,0.0,282.0,29.0,True,505.6403450109163,468.68037344038646,36.95997157052985,-31.31962655961354,1.0,2000.0,,,2.0,
283,1.010509303288314,1.0118412265935965,1.0094606178914651,1.009726334164799,1.0,0.0,1.0,0.07121578422539344,0.21336502586174422,0.0,-0.058829998924285094,7.0,0.0,0.0,283.0,29.0,True,502.05781378599386,468.68037344038646,33.37744034560738,-31.31962655961354,1.0,2000.0,,,3.0,
284,1.009275268203993,1.010842015340542,1.0085101903487617,1.010292114107425,1.0,0.0,0.0,0.0,0.1991802482783901,0.07121578422539344,0.01238578530110835,7.0,0.0,0.0,284.0,29.0,False,502.05781378599386,502.05781378599386,0.0,2.057813785993858,0.0,2000.0,,1.009726334164799,5.0,
285,1.0089463916008619,1.0089463916008619,1.007317216809169,1.0083173577175406,1.0,1.0,0.0,0.0,0.14938518620879257,0.0,0.01238578530110835,7.0,0.0,0.0,285.0,29.0,False,502.05781378599386,502.05781378599386,0.0,2.057813785993858,0.0,1500.0,,,1.0,
286,1.0075840214660408,1.007831032871921,1.0062463827446362,1.0067785564763927,1.0,1.0,1.0,-0.004896252571361628,0.14938518620879257,0.0,0.01238578530110835,7.0,0.0,0.0,286.0,30.0,True,499.599611924272,502.05781378599386,-2.45820186172187,2.057813785993858,1.0,1500.0,1.0083173577175406,,1.0,
287,1.0061887544351436,1.0074475925244417,1.0050015890624042,1.0050015890624042,1.0,1.0,1.0,-0.010205304731874124,0.14938518620879257,0.0,0.01238578530110835,7.0,0.0,0.0,287.0,30.0,True,496.9341608032893,502.05781378599386,-5.123652982704581,2.057813785993858,1.0,1500.0,,,3.0,
288,1.0035983014321284,1.0035983014321284,1.0013447886227795,1.0031857306321434,1.0,1.0,0.0,0.0,0.1509254261746933,-0.010205304731874124,0.002180480569234226,7.0,0.0,0.0,288.0,30.0,False,496.9341608032893,496.9341608032893,0.0,-3.0658391967107264,0.0,1500.0,,1.0050015890624042,4.0,
289,1.0017651157550644,1.0017651157550644,0.9989706139848604,0.9989706139848604,0.0,1.0,0.0,0.0,0.20123390156625773,0.0,0.002180480569234226,7.0,0.0,0.0,289.0,30.0,False,496.9341608032893,496.9341608032893,0.0,-3.0658391967107264,0.0,2000.0,,,4.0,
290,0.9980497114832532,0.9986375329190307,0.9968983485836446,0.9986375329190307,0.0,1.0,0.0,0.0,0.25154237695782217,0.0,0.002180480569234226,7.0,0.0,0.0,290.0,30.0,False,496.9341608032893,496.9341608032893,0.0,-3.0658391967107264,0.0,2500.0,,,2.0,
291,0.996290740384864,0.9968362297893284,0.9950247738712933,0.9950453675478714,0.0,1.0,0.5,0.01756855156382386,0.25154237695782217,0.0,0.002180480569234226,7.0,0.0,0.0,291.0,31.0,True,505.6645742311874,496.9341608032893,8.730413427898126,-3.0658391967107264,0.5,2500.0,0.9986375329190307,,1.0,
292,0.9948363275402237,0.9948901011096994,0.9925190479611761,0.994009170578928,0.0,1.0,0.5,0.022781500535114206,0.25154237695782217,0.0,0.002180480569234226,7.0,0.0,0.0,292.0,31.0,True,508.25506665354595,496.9341608032893,11.320905850256663,-3.0658391967107264,0.5,2500.0,,,1.0,
293,0.9929887645060039,0.9944555577972833,0.9912201409830417,0.9923797546416482,0.0,1.0,0.5,0.03097884369344074,0.25154237695782217,0.0,0.002180480569234226,7.0,0.0,0.0,293.0,31.0,True,512.3286064967455,496.9341608032893,15.394445693456245,-3.0658391967107264,0.5,2500.0,,,0.0,
294,0.9915565279585701,0.992201384143002,0.9898697272970448,0.9898697272970448,0.0,1.0,0.5,0.04360640858325399,0.25154237695782217,0.0,0.002180480569234226,7.0,0.0,0.0,294.0,31.0,True,518.603674858254,496.9341608032893,21.669514054964672,-3.0658391967107264,0.5,2500.0,,,0.0,
295,0.9916766659122345,0.9916766659122345,0.9897874496573015,0.9901179294555598,0.0,1.0,0.5,0.04235774136487572,0.25154237695782217,0.0,0.002180480569234226,7.0,0.0,0.0,295.0,31.0,True,517.9831694619666,496.9341608032893,21.049008658677288,-3.0658391967107264,0.5,2500.0,,,0.0,
296,0.9881873784545704,0.9908533471834673,0.9881873784545704,0.9908533471834673,0.0,1.0,0.5,0.0386579668981801,0.25154237695782217,0.0,0.002180480569234226,7.0,0.0,0.0,296.0,31.0,True,516.1446251421977,496.9341608032893,19.210464338908466,-3.0658391967107264,0.5,2500.0,,,0.0,
297,0.9891600584667688,0.9922289472604814,0.9891600584667688,0.9922289472604814,0.0,0.0,0.5,0.03173753263587034,0.25154237695782217,0.0,0.002180480569234226,7.0,0.0,0.0,297.0,31.0,True,512.7056249496625,496.9341608032893,15.771464146373233,-3.0658391967107264,0.5,2500.0,,,1.0,
298,0.9906520578711862,0.9927126430493967,0.9906520578711862,0.992392914817808,0.0,0.0,0.5,0.03091263685359224,0.25154237695782217,0.0,0.002180480569234226,7.0,0.0,0.0,298.0,31.0,True,512.2957060563459,496.9341608032893,15.361545253056692,-3.0658391967107264,0.5,2500.0,,,5.0,
299,0.9946442569074305,0.9948187167909398,0.9920780955896983,0.9948187167909398,0.0,0.0,0.5,0.018708796966581263,0.20123390156625773,0.0,0.002180480569234226,7.0,0.0,0.0,299.0,31.0,True,506.2312011235165,496.9341608032893,9.297040320227184,-3.0658391967107264,0.5,2000.0,,,3.0,
300,0.9961930249960383,0.9969756360958268,0.9943824599515074,0.9954162264326692,0.0,0.0,0.0,0.0,0.19753819949869264,0.018708796966581263,0.020889277535815487,7.0,0.0,0.0,300.0,31.0,False,506.2312011235165,506.2312011235165,0.0,6.231201123516485,0.0,2000.0,,0.9948187167909398,4.0,
301,0.9974337722405847,1.0000417358101603,0.9962233929196678,1.0000417358101603,1.0,0.0,0.0,0.0,0.2469227493733658,0.0,0.020889277535815487,7.0,0.0,0.0,301.0,31.0,False,506.2312011235165,506.2312011235165,0.0,6.231201123516485,0.0,2500.0,,,1.0,
302,0.9997670286214205,1.0013179023616274,0.9988678200137607,1.0013179023616274,1.0,0.0,1.0,0.005808445572185019,0.2469227493733658,0.0,0.020889277535815487,7.0,0.0,0.0,302.0,32.0,True,509.1716175021843,506.2312011235165,2.940416378667793,6.231201123516485,1.0,2500.0,1.0000417358101603,,5.0,
303,1.0013648099517343,1.0041021010124824,1.0007883534009714,1.0039124653873686,1.0,0.0,1.0,0.018621578286954574,0.19753819949869264,0.0,0.020889277535815487,7.0,0.0,0.0,303.0,32.0,True,515.6580250665371,506.2312011235165,9.426823943020608,6.231201123516485,1.0,2000.0,,,2.0,
304,1.002329542210608,1.0061788470620494,1.002329542210608,1.0049610183566162,1.0,0.0,1.0,0.02379980992755935,0.19753819949869264,0.0,0.020889277535815487,7.0,0.0,0.0,304.0,32.0,True,518.2794074896563,506.2312011235165,12.048206366139762,6.231201123516485,1.0,2000.0,,,1.0,
305,1.0073158106582438,1.0089695863444585,1.0065953371979175,1.0089695863444585,1.0,0.0,1.0,0.04359594249972111,0.19753819949869264,0.0,0.020889277535815487,7.0,0.0,0.0,305.0,32.0,True,528.3008274592621,506.2312011235165,22.06962633574558,6.231201123516485,1.0,2000.0,,,4.0,
306,1.0082992015821868,1.0099210813545152,1.00829010478904,1.0089244347517319,1.0,0.0,1.0,0.04337296339142801,0.2469227493733658,0.0,0.020889277535815487,7.0,0.0,0.0,306.0,32.0,True,528.1879484774454,506.2312011235165,21.95674735392891,6.231201123516485,1.0,2500.0,,,0.0,
307,1.009238406122982,1.0109788820609393,1.0089786897381399,1.0109788820609393,1.0,0.0,1.0,0.053518758952072365,0.2469227493733658,0.0,0.020889277535815487,7.0,0.0,0.0,307.0,32.0,True,533.324066750464,506.2312011235165,27.092865626947543,6.231201123516485,1.0,2500.0,,,5.0,
308,1.011253592867253,1.011253592867253,1.0085364544086879,1.0097738390588857,1.0,0.0,1.0,0.0475677083284682,0.19753819949869264,0.0,0.020889277535815487,7.0,0.0,0.0,308.0,32.0,True,530.3114592453301,506.2312011235165,24.080258121813554,6.231201123516485,1.0,2000.0,,,4.0,
309,1.0097643957541793,1.009922572742244,1.0085993712842447,1.0085993712842447,1.0,1.0,1.0,0.04176765208917256,0.2469227493733658,0.0,0.020889277535815487,7.0,0.0,0.0,309.0,32.0,True,527.3752898087274,506.2312011235165,21.144088685210978,6.231201123516485,1.0,2500.0,,,2.0,
310,1.008352386599461,1.0109424748923344,1.0069052899636473,1.0069052899636473,1.0,1.0,1.0,0.033401507742292856,0.2469227493733658,0.0,0.020889277535815487,7.0,0.0,0.0,310.0,32.0,True,523.1400865072338,506.2312011235165,16.908885383717347,6.231201123516485,1.0,2500.0,,,1.0,
311,1.0071898976898677,1.0076318746265762,1.0060374046201919,1.0060374046201919,1.0,1.0,1.0,0.029115495039355812,0.2469227493733658,0.0,0.020889277535815487,7.0,0.0,0.0,311.0,32.0,True,520.9703731485954,506.2312011235165,14.73917202507888,6.231201123516485,1.0,2500.0,,,4.0,
312,1.0057683957447956,1.006075268674379,1.0034327069327853,1.0034327069327853,1.0,1.0,1.0,0.016252312754138274,0.29630729924803895,0.0,0.020889277535815487,7.0,0.0,0.0,312.0,32.0,True,514.4586289300789,506.2312011235165,8.227427806562465,6.231201123516485,1.0,3000.0,,,2.0,
313,1.0035745026140568,1.0051473680390701,1.0020563402541092,1.0020563402541092,0.0,1.0,1.0,0.0094551878652463,0.29630729924803895,0.0,0.020889277535815487,7.0,0.0,0.0,313.0,32.0,True,511.01771223338864,506.2312011235165,4.786511109872133,6.231201123516485,1.0,3000.0,,,1.0,
314,1.0008268381750534,1.0012703793223292,0.9989307509305131,0.9989307509305131,0.0,1.0,1.0,-0.0059803943186413485,0.29630729924803895,0.0,0.020889277535815487,7.0,0.0,0.0,314.0,32.0,True,503.2037389243984,506.2312011235165,-3.0274621991180637,6.231201123516485,1.0,3000.0,,,2.0,
315,0.9997396002612129,0.999853028069684,0.9980664063459286,0.9989347812460926,0.0,1.0,1.0,-0.005960490786566723,0.29630729924803895,0.0,0.020889277535815487,7.0,0.0,0.0,315.0,32.0,True,503.2138147133472,506.2312011235165,-3.0173864101693257,6.231201123516485,1.0,3000.0,,,2.0,
316,0.9969809296241285,0.9969809296241285,0.994659580061518,0.994659580061518,0.0,1.0,1.0,-0.027073379398955252,0.29630729924803895,0.0,0.020889277535815487,7.0,0.0,0.0,316.0,32.0,True,492.5258117519107,506.2312011235165,-13.705389371605785,6.231201123516485,1.0,3000.0,,,1.0,
317,0.9948852779613769,0.9948852779613769,0.9916083311681054,0.9925582545748034,0.0,1.0,1.0,-0.03745068072911316,0.29630729924803895,0.0,0.020889277535815487,7.0,0.0,0.0,317.0,32.0,True,487.2724980351242,506.2312011235165,-18.958703088392287,6.231201123516485,1.0,3000.0,,,2.0,
318,0.9912350674542374,0.993807065195938,0.9912350674542374,0.992364924386662,0.0,1.0,1.0,-0.038405433160967964,0.29630729924803895,0.0,0.020889277535815487,7.0,0.0,0.0,318.0,32.0,True,486.78917256477075,506.2312011235165,-19.442028558745744,6.231201123516485,1.0,3000.0,,,4.0,
319,0.9900927330095374,0.9924573265620849,0.9897398351953376,0.990453657719285,0.0,1.0,1.0,-0.047844137566856265,0.3456918491227121,0.0,0.020889277535815487,7.0,0.0,0.0,319.0,32.0,True,482.0110058963281,506.2312011235165,-24.220195227188405,6.231201123516485,1.0,3500.0,,,0.0,
320,0.9895680309354782,0.9917464070733126,0.9895680309354782,0.9902508071467924,0.0,1.0,1.0,-0.04884590598829288,0.3456918491227121,0.0,0.020889277535815487,7.0,0.0,0.0,320.0,32.0,True,481.5038794650966,506.2312011235165,-24.72732165841987,6.231201123516485,1.0,3500.0,,,5.0,
321,0.9914407378659928,0.9914407378659928,0.9893980805704964,0.9908309396407666,0.0,1.0,1.0,-0.04598094778003384,0.29630729924803895,0.0,0.020889277535815487,7.0,0.0,0.0,321.0,32.0,True,482.95421070003226,506.2312011235165,-23.276990423484218,6.231201123516485,1.0,3000.0,,,5.0,
322,0.9914956323458672,0.9922822028002296,0.9897734272526743,0.9915131698038443,0.0,0.0,1.0,-0.04261178482858228,0.2469227493733658,0.0,0.020889277535815487,7.0,0.0,0.0,322.0,32.0,True,484.65978610772646,506.2312011235165,-21.571415015790045,6.231201123516485,1.0,2500.0,,,5.0,
323,0.9914647031037273,0.993434485895464,0.9914647031037273,0.993434485895464,0.0,0.0,1.0,-0.033123451793421674,0.19753819949869264,0.0,0.020889277535815487,7.0,0.0,0.0,323.0,32.0,True,489.4630763367757,506.2312011235165,-16.76812478674075,6.231201123516485,1.0,2000.0,,,3.0,
324,0.9934929677356099,0.9942318401105217,0.9934929677356099,0.9937161212992868,0.0,0.0,0.0,0.0,0.20430550297770544,-0.033123451793421674,-0.012234174257606187,7.0,0.0,0.0,324.0,32.0,False,489.4630763367757,489.4630763367757,0.0,-10.536923663224286,0.0,2000.0,,0.993434485895464,1.0,
325,0.9960524816885391,0.9970178209309972,0.9942552475896733,0.9963501537818388,0.0,0.0,1.0,0.010354335618192627,0.20430550297770544,0.0,-0.012234174257606187,7.0,0.0,0.0,325.0,33.0,True,494.5311413018797,489.4630763367757,5.068064965104013,-10.536923663224286,1.0,2000.0,0.9937161212992868,,0.0,
326,0.9972523209458969,0.9997601069174362,0.9972523209458969,0.9984235524318811,1.0,0.0,1.0,0.018826470699596386,0.20430550297770544,0.0,-0.012234174257606187,7.0,0.0,0.0,326.0,33.0,True,498.67793860196434,489.4630763367757,9.214862265188618,-10.536923663224286,1.0,2000.0,,,0.0,
327,0.9991008769023176,1.001257848919574,0.9987955575867281,1.001257848919574,1.0,0.0,1.0,0.030407718089717452,0.20430550297770544,0.0,-0.012234174257606187,7.0,0.0,0.0,327.0,33.0,True,504.3465315773502,489.4630763367757,14.883455240574529,-10.536923663224286,1.0,2000.0,,,5.0,
328,1.002159949304396,1.0056128073299266,1.000731557931732,1.0056128073299266,1.0,0.0,1.0,0.048202557459199,0.15322912723327908,0.0,-0.012234174257606187,7.0,0.0,0.0,328.0,33.0,True,513.0564483980554,489.4630763367757,23.593372061279737,-10.536923663224286,1.0,1500.0,,,5.0,
329,1.0043885482373291,1.006908201621009,1.004364450442124,1.004364450442124,1.0,0.0,1.0,0.0431016338220353,0.10215275148885272,0.0,-0.012234174257606187,7.0,0.0,0.0,329.0,33.0,True,510.5597346224503,489.4630763367757,21.096658285674618,-10.536923663224286,1.0,1000.0,,,2.0,
330,1.0069353802073295,1.0084263626971708,1.0051773568901696,1.0084263626971708,1.0,0.0,1.0,0.05969905434840777,0.10215275148885272,0.0,-0.012234174257606187,7.0,0.0,0.0,330.0,33.0,True,518.6835591325438,489.4630763367757,29.220482795768035,-10.536923663224286,1.0,1000.0,,,0.0,
331,1.0072040191031555,1.0101793630060911,1.0067556268681592,1.0087577083462884,1.0,0.0,1.0,0.06105296913845681,0.10215275148885272,0.0,-0.012234174257606187,7.0,0.0,0.0,331.0,33.0,True,519.346250430779,489.4630763367757,29.883174094003294,-10.536923663224286,1.0,1000.0,,,2.0,
332,1.0080023352211454,1.0105542597848276,1.0080023352211454,1.0105542597848276,1.0,0.0,1.0,0.06839387604397817,0.10215275148885272,0.0,-0.012234174257606187,7.0,0.0,0.0,332.0,33.0,True,522.9393533078573,489.4630763367757,33.47627697108167,-10.536923663224286,1.0,1000.0,,,1.0,
333,1.011163303193287,1.0111908585484817,1.009243845762297,1.0111908585484817,1.0,0.0,1.0,0.07099508865604479,0.10215275148885272,0.0,-0.012234174257606187,7.0,0.0,0.0,333.0,33.0,True,524.2125508351655,489.4630763367757,34.74947449838981,-10.536923663224286,1.0,1000.0,,,0.0,
334,1.0111566168337744,1.0117568549962392,1.008496702697781,1.010529131595096,1.0,0.0,1.0,0.06829119949513726,0.10215275148885272,0.0,-0.012234174257606187,7.0,0.0,0.0,334.0,33.0,True,522.8890969283941,489.4630763367757,33.42602059161835,-10.536923663224286,1.0,1000.0,,,0.0,
335,1.0103952092935542,1.0103952092935542,1.007016596624111,1.007016596624111,1.0,1.0,1.0,0.05393859501565974,0.10215275148885272,0.0,-0.012234174257606187,7.0,0.0,0.0,335.0,33.0,True,515.864026986424,489.4630763367757,26.400950649648294,-10.536923663224286,1.0,1000.0,,,2.0,
336,1.0092885363839377,1.0092885363839377,1.006697300875344,1.0079129419148625,1.0,1.0,1.0,0.05760116052503362,0.10215275148885272,0.0,-0.012234174257606187,7.0,0.0,0.0,336.0,33.0,True,517.6567175679271,489.4630763367757,28.193641231151403,-10.536923663224286,1.0,1000.0,,,5.0,
337,1.0053874059018229,1.0058264997299464,1.0041623626229685,1.0041623626229685,1.0,1.0,1.0,0.042275880751270506,0.05107637574442636,0.0,-0.012234174257606187,7.0,0.0,0.0,337.0,33.0,True,510.15555898413925,489.4630763367757,20.692482647363544,-10.536923663224286,1.0,500.0,,,1.0,
338,1.0069378675166496,1.0069378675166496,1.0025488356708332,1.0025984093192077,1.0,1.0,1.0,0.03588539542410061,0.05107637574442636,0.0,-0.012234174257606187,7.0,0.0,0.0,338.0,33.0,True,507.02765237661765,489.4630763367757,17.56457603984194,-10.536923663224286,1.0,500.0,,,0.0,
339,1.0017720726506385,1.002753778916397,0.9998501693819769,0.9998501693819769,0.0,1.0,1.0,0.02465578457051335,0.05107637574442636,0.0,-0.012234174257606187,7.0,0.0,0.0,339.0,33.0,True,501.531172502156,489.4630763367757,12.068096165380272,-10.536923663224286,1.0,500.0,,,4.0,
340,0.9967149557502814,1.00102341006296,0.9965998318192367,0.9974463234171408,0.0,1.0,1.0,0.01483340539197794,0.10215275148885272,0.0,-0.012234174257606187,7.0,0.0,0.0,340.0,33.0,True,496.72348057248377,489.4630763367757,7.260404235708039,-10.536923663224286,1.0,1000.0,,,2.0,
341,0.9978182780894909,0.9978182780894909,0.9947447947252023,0.9949945701581998,0.0,1.0,1.0,0.004815271737074631,0.10215275148885272,0.0,-0.012234174257606187,7.0,0.0,0.0,341.0,33.0,True,491.8199740546018,489.4630763367757,2.3568977178260786,-10.536923663224286,1.0,1000.0,,,4.0,
342,0.9946893374576277,0.9958849063143137,0.9933798907427377,0.9945096178547346,0.0,1.0,1.0,0.002833703251481394,0.15322912723327908,0.0,-0.012234174257606187,7.0,0.0,0.0,342.0,33.0,True,490.85006944767133,489.4630763367757,1.386993110895607,-10.536923663224286,1.0,1500.0,,,0.0,
343,0.9923748187207054,0.9935493190241517,0.9911822673405893,0.9921104189787374,0.0,1.0,1.0,-0.0069696874106014925,0.15322912723327908,0.0,-0.012234174257606187,7.0,0.0,0.0,343.0,33.0,True,486.051671695677,489.4630763367757,-3.411404641098703,-10.536923663224286,1.0,1500.0,,,0.0,
344,0.9899151382617954,0.9924570978475613,0.9898329323515238,0.9921547421159093,0.0,1.0,1.0,-0.006788578193932631,0.15322912723327908,0.0,-0.012234174257606187,7.0,0.0,0.0,344.0,33.0,True,486.1403179700207,489.4630763367757,-3.3227583667550187,-10.536923663224286,1.0,1500.0,,,5.0,
345,0.9913202677978984,0.9913202677978984,0.9890245464417698,0.9890245464417698,0.0,1.0,1.0,-0.01957890222640644,0.10215275148885272,0.0,-0.012234174257606187,7.0,0.0,0.0,345.0,33.0,True,479.87992662174184,489.4630763367757,-9.583149715033844,-10.536923663224286,1.0,1000.0,,,5.0,
346,0.9891280121612972,0.9912329392566435,0.9891280121612972,0.9898168721610524,0.0,1.0,1.0,-0.016341372134402527,0.05107637574442636,0.0,-0.012234174257606187,7.0,0.0,0.0,346.0,33.0,True,481.46457806030696,489.4630763367757,-7.998498276468723,-10.536923663224286,1.0,500.0,,,0.0,
347,0.9900423743027547,0.992814652262694,0.9893334103961388,0.9898511911013265,0.0,1.0,1.0,-0.016201141167315462,0.05107637574442636,0.0,-0.012234174257606187,7.0,0.0,0.0,347.0,33.0,True,481.5332159408551,489.4630763367757,-7.929860395920607,-10.536923663224286,1.0,500.0,,,4.0,
348,0.9900020721226803,0.9930928210091912,0.9900020721226803,0.9922430338695152,0.0,0.0,1.0,-0.006427808371347817,0.10215275148885272,0.0,-0.012234174257606187,7.0,0.0,0.0,348.0,33.0,True,486.31690147723253,489.4630763367757,-3.1461748595431827,-10.536923663224286,1.0,1000.0,,,0.0,
349,0.9930316393348403,0.995018371855556,0.992586223171999,0.9943824335900374,0.0,0.0,1.0,0.0023140143480853545,0.10215275148885272,0.0,-0.012234174257606187,7.0,0.0,0.0,349.0,33.0,True,490.59570091827703,489.4630763367757,1.132624581501296,-10.536923663224286,1.0,1000.0,,,2.0,
350,0.9948592851673508,0.9970802411681478,0.9948468194925951,0.9970802411681478,0.0,0.0,1.0,0.013337553031743296,0.10215275148885272,0.0,-0.012234174257606187,7.0,0.0,0.0,350.0,33.0,True,495.99131607449766,489.4630763367757,6.528239737721963,-10.536923663224286,1.0,1000.0,,,4.0,
351,0.9973256127238176,0.9979995578919543,0.9962705527440243,0.9979995578919543,1.0,0.0,1.0,0.01709398234480544,0.15322912723327908,0.0,-0.012234174257606187,7.0,0.0,0.0,351.0,33.0,True,497.8299495221107,489.4630763367757,8.366873185335,-10.536923663224286,1.0,1500.0,,,1.0,
352,0.9999453438948553,1.0014392792204023,0.9991905670938455,0.9991905670938455,1.0,0.0,1.0,0.021960577025674544,0.15322912723327908,0.0,-0.012234174257606187,7.0,0.0,0.0,352.0,33.0,True,500.2119679258931,489.4630763367757,10.748891589117383,-10.536923663224286,1.0,1500.0,,,0.0,
353,1.001537164644669,1.0048241093728951,1.001066218473531,1.0034605028283061,1.0,0.0,1.0,0.039408004383903815,0.15322912723327908,0.0,-0.012234174257606187,7.0,0.0,0.0,353.0,33.0,True,508.7518393948144,489.4630763367757,19.288763058038704,-10.536923663224286,1.0,1500.0,,,4.0,
354,1.0024421739931033,1.0055395769020832,1.0024421739931033,1.0051824421644966,1.0,0.0,1.0,0.04644403802745362,0.20430550297770544,0.0,-0.012234174257606187,7.0,0.0,0.0,354.0,33.0,True,512.1957180671953,489.4630763367757,22.732641730419648,-10.536923663224286,1.0,2000.0,,,4.0,
355,1.0045586366514194,1.0087220310064184,1.0045586366514194,1.0076094508205988,1.0,0.0,1.0,0.05636106251177788,0.2553818787221318,0.0,-0.012234174257606187,7.0,0.0,0.0,355.0,33.0,True,517.0497353793999,489.4630763367757,27.586659042624124,-10.536923663224286,1.0,2500.0,,,1.0,
356,1.005782108613174,1.0088564806262292,1.005782108613174,1.0086937652049424,1.0,0.0,1.0,0.0607916904253632,0.2553818787221318,0.0,-0.012234174257606187,7.0,0.0,0.0,356.0,33.0,True,519.218364148087,489.4630763367757,29.755287811311184,-10.536923663224286,1.0,2500.0,,,0.0,
357,1.0101000912936902,1.0107389154697572,1.007020471277582,1.0100330204176153,1.0,0.0,1.0,0.0662640346221765,0.2553818787221318,0.0,-0.012234174257606187,7.0,0.0,0.0,357.0,33.0,True,521.8968745734328,489.4630763367757,32.433798236657125,-10.536923663224286,1.0,2500.0,,,2.0,
358,1.0089234419128341,1.010018517524717,1.0088320218258953,1.010018517524717,1.0,0.0,1.0,0.06620477420561174,0.2553818787221318,0.0,-0.012234174257606187,7.0,0.0,0.0,358.0,33.0,True,521.8678687876361,489.4630763367757,32.40479245086034,-10.536923663224286,1.0,2500.0,,,3.0,
359,1.0109515055817975,1.0118246111836249,1.0095943172314894,1.009865098357389,1.0,0.0,0.0,0.0,0.23952423108629112,0.06620477420561174,0.05397059994800556,7.0,0.0,0.0,359.0,33.0,False,521.8678687876361,521.8678687876361,0.0,21.867868787636098,0.0,2500.0,,1.010018517524717,3.0,
360,1.0101374839232475,1.0101374839232475,1.008574596374817,1.0085800950025663,1.0,1.0,0.0,0.0,0.23952423108629112,0.0,0.05397059994800556,7.0,0.0,0.0,360.0,33.0,False,521.8678687876361,521.8678687876361,0.0,21.867868787636098,0.0,2500.0,,,5.0,
361,1.0087716768139343,1.0091538038057704,1.006656515122796,1.006656515122796,1.0,1.0,0.0,0.0,0.1916193848690329,0.0,0.05397059994800556,7.0,0.0,0.0,361.0,33.0,False,521.8678687876361,521.8678687876361,0.0,21.867868787636098,0.0,2000.0,,,1.0,
362,1.0054954210595641,1.007082020334646,1.004015564076947,1.0060909992358766,1.0,1.0,1.0,-0.002550514897441026,0.1916193848690329,0.0,0.05397059994800556,7.0,0.0,0.0,362.0,34.0,True,520.5368370137975,521.8678687876361,-1.3310317738386643,21.867868787636098,1.0,2000.0,1.006656515122796,,5.0,
363,1.0043064213760382,1.0044356190266353,1.0024043276861492,1.0027401769650408,1.0,1.0,1.0,-0.015392164944301378,0.14371453865177466,0.0,0.05397059994800556,7.0,0.0,0.0,363.0,34.0,True,513.8351924721258,521.8678687876361,-8.032676315510324,21.867868787636098,1.0,1500.0,,,4.0,
364,1.0004711809433446,1.0030095098447824,0.9990346854366454,1.0022453760871803,0.0,1.0,1.0,-0.017288433741266984,0.1916193848690329,0.0,0.05397059994800556,7.0,0.0,0.0,364.0,34.0,True,512.8455907164048,521.8678687876361,-9.02227807123126,21.867868787636098,1.0,2000.0,,,0.0,
365,0.9991810402943964,0.999563726557825,0.9985970186480592,0.9985970186480592,0.0,1.0,1.0,-0.03127035390660218,0.1916193848690329,0.0,0.05397059994800556,7.0,0.0,0.0,365.0,34.0,True,505.5488758381625,521.8678687876361,-16.31899294947361,21.867868787636098,1.0,2000.0,,,2.0,
366,0.9974930296531519,0.9979195348845421,0.9965737026140902,0.9965737026140902,0.0,1.0,1.0,-0.03902448538309797,0.1916193848690329,0.0,0.05397059994800556,7.0,0.0,0.0,366.0,34.0,True,501.5022437702245,521.8678687876361,-20.365625017411592,21.867868787636098,1.0,2000.0,,,2.0,
367,0.9940386580084267,0.9960481543741719,0.993396425832257,0.993396425832257,0.0,1.0,1.0,-0.051201041832968794,0.1916193848690329,0.0,0.05397059994800556,7.0,0.0,0.0,367.0,34.0,True,495.1476902065581,521.8678687876361,-26.720178581078024,21.867868787636098,1.0,2000.0,,,5.0,
368,0.9930489217210976,0.9930489217210976,0.9912109401385001,0.9930368851345114,0.0,1.0,1.0,-0.052578941179716586,0.14371453865177466,0.0,0.05397059994800556,7.0,0.0,0.0,368.0,34.0,True,494.4286088110669,521.8678687876361,-27.439259976569172,21.867868787636098,1.0,1500.0,,,4.0,
